sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
49,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-1.98,-4.79,-3.3,-61.64,966.4134726269261,2551.7751614130107,2750.1988032201884,900.5437999384244,7396.799999872008,7396.8,-1.2799227988580242e-07,False,-0.15752102430500017,-0.0029721022671459,-18.233142539196376,-0.0023353016077307,-26.766086962126074,-0.0009591254017031,-30.99740191977611,0.0005926489823223,-22.278717290492445,0.001756269982628,-9.587678564955013,0.0019679860374707,0.2650554675295181,0.0006640197781813,0.5836397533163383,-0.000388791347469,-2.762155985841785,-0.000534691446656,-5.5110773618078355,-0.0002207685484619,-5.877705148296665,0.0001059097834658,-5.585725188802669,-1.724014513027977e-06,-7.947094850496722,-0.0009907579714772,-19.19560995270787,-0.0022631201294957,-34.257882443404256,-0.001908868709403,-45.23267716391273,-0.0005395329929112,-42.23193202023377,0.001233385730988,-27.12259413073903,0.0027983861733446,-5.38304738504313,0.0035439390524811
50,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-1.47,-1.05,-2.6,-61.64,926.2342266634646,2783.7954169000013,2909.6535723295456,1012.545732002484,7396.799999816601,7396.8,-1.8339960661251098e-07,False,-0.1685333846044783,-0.0030270898086332,-18.589567489784066,-0.002400997279833,-31.42164398167038,-0.0010161454656372,-34.25680629104919,0.0005636882653453,-23.748668228275186,0.0017747523513981,-10.692396604170726,0.0020532952307748,0.2547345308946385,0.0008355395348072,1.5238475559113043,-0.000274582818187,-1.372109048938468,-0.0004776774462213,-3.9626260375505677,-0.0002208323783781,-3.7714851437523498,4.888482169582164e-05,-4.323901624965654,-0.0001155934096416,-7.441816285572961,-0.0011613551014701,-22.86153527720261,-0.0023451988727784,-36.03069424644665,-0.0019236142271925,-43.741568589531155,-0.0005081304464219,-43.108063178598286,0.0012897511805368,-26.828587897493485,0.0028585293647276,-4.989510310056718,0.003586674824475
51,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-1.33,-3.88,-3.2,-61.64,948.9866840033626,2646.20849044761,2927.0010916143024,992.5365419164142,7396.799999879305,7396.8,-1.2069540389347821e-07,False,-0.16444909969913468,-0.0029412876676656,-18.332983758120893,-0.0023265499843194,-30.31691888239008,-0.0009645627064852,-29.801843722134244,0.0005808967972165,-23.263901253667537,0.0017460769650656,-9.694429119235451,0.0019672262353214,0.2545499287977183,0.0006805672393144,0.6926628977616478,-0.0003728267274395,-2.498101772733257,-0.0005226068971435,-5.239492403508379,-0.00021586129888,-5.4194196583205,0.0001003425037044,-4.809031627429131,-2.106305303194819e-05,-7.80263527987021,-0.0010271659981677,-19.842829964421593,-0.0022813575894699,-35.74464006337518,-0.0019129666147915,-42.632813628704945,-0.0005335223558442,-40.22648073352505,0.0012454738983818,-26.51029713666353,0.0028125208589327,-5.8239826081631225,0.0035560892441342
52,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-1.16,-5.33,-5.06,-61.64,963.1018788632869,2958.867804857923,2968.4474351823264,892.9662248940898,7396.799999858346,7396.8,-1.4165379980113357e-07,False,-0.15533536942415907,-0.0029003393620851,-17.34722401489819,-0.002294112487145,-27.857451440652714,-0.0009440576345379,-30.093857851782325,0.0005860478271195,-21.795069570535677,0.0017324523361071,-8.729718675740061,0.0019314043306808,0.26993570717227355,0.000619126442172,0.390021274179857,-0.0003978816997039,-2.822925305181384,-0.0005219433732495,-5.526188663118798,-0.0002001466075464,-5.930670644884452,0.0001204410337628,-5.075189756922575,-7.248012962101714e-06,-7.776120276072428,-0.0010303017768001,-21.157333077386753,-0.0023107557656158,-35.36187767393056,-0.0019503249343608,-45.69900713036099,-0.0005605385647419,-40.3905246343249,0.0012471020542532,-27.598538860072175,0.0028610956336657,-5.754918695111335,0.0036699128918208
53,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-0.97,1.59,3.22,-61.64,907.3665343570483,2866.394077492939,2766.984709650979,1046.760909611016,7396.799999835583,7396.8,-1.644175426918082e-07,False,-0.16497247061397968,-0.0030150067503748,-19.07648165866729,-0.0024049257109208,-31.200732832366747,-0.0010281083647527,-32.891170726225546,0.0005516679195194,-23.72881122160792,0.0017706515801739,-9.618254532106507,0.0020650910554679,0.25631167674256977,0.0008712089767336,1.5248877251386688,-0.0002925568681436,-1.5340894339786006,-0.0005212934419046,-4.1097403692835615,-0.0002620887736311,-4.957991910208925,3.798957303275922e-05,-4.310471080295786,-6.81259655534288e-05,-7.784621298130967,-0.0010275234184696,-20.93720393726203,-0.0021859238640523,-33.43996085490086,-0.001785849224694,-40.962934381025626,-0.0004388287821053,-36.00145495386984,0.001243636174724,-24.913504959452393,0.002650044356839,-4.725603924049253,0.0031688664825615
54,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-1.03,-3.39,-3.24,-61.64,908.8187184691669,2640.1698154035394,2749.7903685173933,976.3961145880357,7396.799999866388,7396.8,-1.3361204764805734e-07,False,-0.1744870556166543,-0.0029296329530357,-19.6566727631231,-0.0023248638726723,-29.797913891874416,-0.0009687824037893,-31.424575813092318,0.000574834084999,-20.838508237235903,0.0017422340319705,-9.620485183618264,0.0019696658753806,0.24854436961847615,0.0006933522465629,0.7385672435849115,-0.0003613109343376,-2.5363239778149906,-0.0005143613820194,-5.1165467094423525,-0.0002128871255644,-5.456109739193681,9.604427138180452e-05,-5.06807224557138,-3.463475482244422e-05,-8.20604942026695,-0.0010520122332555,-21.30083601112498,-0.0022954196650699,-34.30802445631121,-0.0019179143780822,-43.658538333870936,-0.0005310256540052,-36.39001235577732,0.0012537452181711,-29.747260283108478,0.0028248969494929,-5.35722288132482,0.003570900258285
55,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-0.87,-2.73,-2.35,-61.64,969.4975254613726,2752.085702279703,2320.3686789780186,988.3105791422508,7396.799999814855,7396.8,-1.8514492694521325e-07,False,-0.16770293350130427,-0.0029277736773481,-18.907464499858857,-0.0023279592476786,-28.672467544300368,-0.0009739417308838,-31.54774053284733,0.0005705015044203,-23.36036462724988,0.0017416188965167,-9.182321534948283,0.0019756588836614,0.28065926910394406,0.0007088440971854,0.8212962286517188,-0.0003565851307775,-2.609505629794506,-0.0005166423813618,-5.0085198062067615,-0.0002184156836499,-5.58266565400824,9.102739870697813e-05,-4.85208383254701,-3.538069793259421e-05,-8.36893951753621,-0.0010447280026469,-20.2714990204421,-0.0022782094379417,-36.61342440896576,-0.0018990556083417,-39.408382957654226,-0.0005187957955598,-42.90917353465792,0.001251068711408,-26.35344108908592,0.0027990366236034,-4.874957973140761,0.0035135786593528
56,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-0.78,4.1,6.21,-61.64,1063.3508790251649,3009.5994168004286,2606.1041850026018,1063.9986246640585,7396.799999858398,7396.8,-1.4160195860313254e-07,False,-0.17023824799648674,-0.0030464022493428,-18.74130028336667,-0.0024394048577034,-30.826053540987562,-0.0010566384549891,-36.170919708897955,0.0005381195901888,-23.741445779708098,0.0017811177161121,-10.567919775164684,0.0021086043610409,0.2735431393177161,0.0009568021563062,1.9512125960044533,-0.0002571278413509,-1.0509170476288057,-0.0005215145059994,-3.928345790151329,-0.0002834458667211,-5.012064010457475,1.0010512843747437e-05,-4.524295951216593,-8.821293094461994e-05,-7.783015115811083,-0.0010252042271655,-19.325376152580237,-0.0021401286735433,-34.90579286120095,-0.0017262282166547,-37.905438835658956,-0.0003950321382121,-36.1226821779734,0.001241958272797,-22.75520395145271,0.0025732417274204,-4.784397592845705,0.0029872889439795
57,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,-0.84,-1.83,-0.87,-61.64,953.323112134325,2482.4695141412003,2968.13541092444,993.1612747881882,7396.799999882214,7396.8,-1.1778593034250663e-07,False,-0.15186466781318492,-0.0029392857833237,-17.692723495926376,-0.002339413081935,-30.244966348085864,-0.0009828207499728,-31.79482433268901,0.0005667138439491,-23.23244793937887,0.0017454391381104,-10.253865230004681,0.0019896035707691,0.27055946754404514,0.0007354297732543,0.9318805768770969,-0.0003502173212806,-2.447764760197428,-0.0005228762726407,-5.388004801964008,-0.0002296351099079,-5.000884038372304,8.243860327054604e-05,-5.054313888783676,-3.372269674674779e-05,-7.536349226427394,-0.0010252070390385,-20.25070371342449,-0.002245579287436,-32.8883771846624,-0.0018664633958359,-42.52720632897867,-0.0004993886459509,-39.27853511480741,0.0012441436732318,-30.385864458211067,0.0027526322727582,-5.371078848008586,0.0034145478709512
58,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,0.27,-0.32,0.41,-61.64,925.9537868719152,2466.519009100276,2515.222976256619,1064.6403311782005,7396.7999998315645,7396.8,-1.68435690284241e-07,False,-0.16344198291538023,-0.0028773248675048,-18.405014019235686,-0.0023159097923419,-31.77175049209502,-0.0009858903390614,-29.773400937031106,0.0005489561237236,-22.475524790210933,0.0017248780342938,-9.894469298218205,0.001978123830904,0.2640009687983531,0.0007449161448847,0.9689647288097213,-0.0003444032878964,-2.2560053475116204,-0.0005203776928699,-5.075577270912143,-0.0002300950991188,-5.413594289649707,7.937692970575849e-05,-4.944945557372207,-3.902917003828376e-05,-7.637573403946299,-0.00103240142743,-20.286861676885213,-0.0022303862408262,-34.73293149985231,-0.0018422624478555,-42.55565233647153,-0.0004795593302333,-37.852483344860225,0.0012462218230491,-24.583014279087077,0.0027235797230355,-4.79555062704344,0.0033409850880486
59,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,0.93,5.14,4.67,-61.64,939.009850268274,2664.8645450552763,2569.8044246879836,994.2122584941936,7396.799999833617,7396.8,-1.663829607423395e-07,False,-0.17304669696281114,-0.0029410790622673,-19.467848662578074,-0.0023941448268797,-29.32671017368382,-0.0010547678929262,-30.63065416242771,0.0005132743709795,-24.502433617969622,0.0017462304031191,-12.078382350821027,0.0020803486417532,0.26993675951270707,0.0009518517182133,1.849466442481735,-0.0002333940378009,-0.7898778190892208,-0.0004871992507902,-3.488928427136331,-0.0002566519498361,-4.061350353797249,1.1180301421192611e-05,-4.1645156805180195,-0.0001307700606585,-8.277709528580395,-0.0011295910651556,-21.366483206561337,-0.0022196287834528,-33.73725505749825,-0.0017741664581363,-37.90922837893132,-0.000404733370911,-38.39667658081329,0.0012771691892323,-23.999783517567746,0.0026600399333352,-5.147908850429393,0.0031323495797203
60,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,0.45,3.35,3.52,-61.64,990.6612207129032,2667.38970204371,2649.1715245887312,979.0193183835834,7396.799999823097,7396.8,-1.7690308595774698e-07,False,-0.14701111397569466,-0.0029407839260713,-17.03969830404181,-0.0023794781213756,-31.0574897262788,-0.0010353864794947,-31.991323941299765,0.0005277136309596,-23.687553831186165,0.0017460706482687,-11.36404453950181,0.0020559330106895,0.26474252277974764,0.0008935233495539,1.8592266258106256,-0.0002676342096849,-1.2206769642098718,-0.0005004775545531,-4.074228850870244,-0.0002520947141324,-4.429690144986013,3.044674793390812e-05,-4.390437520674193,-9.9920731995078e-05,-7.172137676989792,-0.001090285182999,-19.7294638600889,-0.0022154534302967,-34.40548429596555,-0.0017903706287042,-43.76888930814324,-0.0004265660599313,-39.39500551280795,0.0012644589870315,-26.452917489023672,0.0026712032232256,-5.414725761210082,0.0031821373669746
61,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,0.75,4.34,2.36,-61.64,979.4760786608059,2886.710934486509,2617.150668511824,984.933783398556,7396.799999845989,7396.8,-1.5401110431412238e-07,False,-0.16976233921670883,-0.0029511626299159,-18.725150885321593,-0.0023979856161018,-28.0075773215897,-0.001054280346876,-31.79051937685202,0.0005161758091477,-23.798236778928793,0.0017496312902549,-10.863957571523926,0.002082334534704,0.2524025553750759,0.0009505081738261,2.230203473315874,-0.0002174819180826,-0.6152684580373768,-0.0004653017852709,-3.1202396682606093,-0.0002400394568219,-3.8570683444597185,1.1237503614256494e-05,-3.8083284237972492,-0.0001585384676039,-7.8248635109324844,-0.0011964553995561,-20.832376311133622,-0.002290300191086,-34.785501353833055,-0.0018311527438595,-40.96355439818569,-0.000430542339593,-43.22600303543782,0.0013000297327179,-26.778172402248515,0.0027490621841209,-5.473048338096776,0.0033050257329402
62,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,1.18,0.86,-0.15,-61.64,989.5514171958048,2716.663416040725,2504.863812855383,965.9150061517898,7396.799999859758,7396.8,-1.40242264023982e-07,False,-0.15073422729206037,-0.0028367092560859,-17.040850243657793,-0.002305970593008,-27.593412457198013,-0.0009951803759758,-30.110347551095014,0.0005318840263934,-23.237597606860632,0.0017114710523778,-9.776513721392597,0.0019798291402346,0.2370381571110624,0.000773180921296,1.2158066168812787,-0.0003130556515727,-1.7292237110844093,-0.0004943158661494,-4.60395567790607,-0.0002176877515164,-4.7842714217913285,6.976112867677853e-05,-4.249855714640832,-7.903678921137746e-05,-7.980038853190676,-0.0011111695342604,-20.588130399719674,-0.0022814191152154,-37.94965810446702,-0.0018665301320682,-45.53726592016928,-0.0004780318665329,-41.24756862711293,0.0012725743923997,-27.67352895851657,0.0027737873557756,-5.637021059174429,0.0034140777419187
63,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,1.43,-1.44,-0.66,-61.64,984.4471627433905,2514.073765601534,2601.763642874238,1009.7676613780885,7396.799999845228,7396.8,-1.547723513795063e-07,False,-0.1599593571387726,-0.0027555595267697,-18.311996244856438,-0.0022390864571428,-27.447921980994437,-0.000951093020476,-29.94958860939874,0.000544643414614,-20.499826418785563,0.0016843712864065,-8.798807830472443,0.001904339033155,0.2866940853143219,0.0006407692861912,0.4576308754175332,-0.0003958889884079,-3.2623775530357513,-0.0005312292499226,-5.564360205475714,-0.000212339527435,-5.977205242733318,0.0001137126154094,-5.156145746804287,-1.403850302141787e-07,-7.488535895757933,-0.0010009865578333,-20.702792790405873,-0.0022292533852935,-35.03993420222748,-0.0018581239674743,-39.51403356766677,-0.0004991275860806,-40.84862052091978,0.0012362344698984,-25.554444837262835,0.002736460911501,-4.964007510656954,0.0033900224570527
64,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,1.28,-3.06,-5.2,-61.64,1002.6656445758941,2672.979457468622,2465.8716899042092,1032.0594828855744,7396.79999981915,7396.8,-1.8085029296344146e-07,False,-0.15050724726880252,-0.0027567349810716,-18.113843708390352,-0.0022356582553806,-26.27286213610184,-0.0009458538505186,-28.13089828061921,0.0005489008648977,-21.22358841733329,0.0016848543291461,-8.519148567535037,0.0018982549804815,0.2514626774009901,0.0006253254502348,0.523898480635684,-0.0003714617203907,-2.650416827245645,-0.0004902127046875,-4.66417671964305,-0.0001780155317377,-5.556293175581921,0.0001180622348116,-4.382646387373096,-4.904696868111216e-05,-8.112598545446845,-0.0011264311712951,-20.43449397981961,-0.0023649062611038,-35.96562307940089,-0.0019691108761063,-44.10098414087573,-0.0005505742980202,-42.99618417507987,0.0012792021841638,-25.66506551553418,0.0029087172814905,-4.97593188563554,0.0037264417122833
65,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,3.03,-1.17,-1.06,-61.64,1021.4742435149528,2396.678757329107,2878.390335212671,959.7810123374942,7396.799999901117,7396.8,-9.888299246085809e-08,False,-0.15918013394883831,-0.0026299381418172,-16.736404785642662,-0.0021719246252439,-28.177993149658096,-0.0009313098477331,-28.828733355807454,0.0005281288220983,-20.914376467376883,0.0016426398225245,-9.222182741692071,0.0018484715917991,0.24408739297647924,0.0005818467612529,0.20171201403910047,-0.000418476193415,-3.1914700903603936,-0.0005286592475012,-5.901870094803774,-0.0001957904300885,-5.9188170929694826,0.000133062695172,-4.8467762392267355,1.0832564638373637e-05,-8.282518846620032,-0.0010095688507685,-18.14572457368469,-0.0022398208661158,-33.93154670006337,-0.00186740660202,-40.79430899830706,-0.000503855340193,-38.1698429639714,0.0012393316303761,-26.798233054521667,0.0027506530207346,-5.318093897088083,0.0034185795492053
66,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,2.92,-0.71,-0.69,-61.64,952.1438320178944,2711.555817395867,2852.879034980547,1062.2271666529023,7396.799999872907,7396.8,-1.2709369912045076e-07,False,-0.16460979781912954,-0.0026493065403491,-16.121610776562296,-0.0021863792457567,-26.456079458542014,-0.000939823134189,-28.10887516369742,0.0005265844257367,-22.243019606202076,0.0016490918722951,-8.484362780544236,0.0018639476437399,0.23984093040529755,0.0006073743714029,0.3234885185592683,-0.000405203225196,-3.35323049636559,-0.0005251287033842,-5.925754375995324,-0.0001994900922443,-5.904975793284914,0.0001246450445739,-4.902562775183951,2.0914342937495878e-07,-8.332119078254745,-0.001019885824757,-18.449612451253007,-0.0022399083613856,-35.843875575699684,-0.0018618154328832,-43.15331961851673,-0.0004971363209605,-40.806453026092484,0.0012426276853924,-28.688734353687412,0.002745975297222,-4.98920128448108,0.0034013772328495
67,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,2.7,0.39,0.86,-61.64,939.9681369641191,2583.229021867505,2746.6495743128658,1007.4896744450905,7396.799999840079,7396.8,-1.5992100088624286e-07,False,-0.1622576540685654,-0.0026870923307179,-16.551095581953078,-0.0022144181275844,-27.09906049928384,-0.0009562212903944,-28.126304487828186,0.0005237208122346,-20.760408067431133,0.0016616566185794,-9.159876080833405,0.0018938345668941,0.26057185888720263,0.0006564772885101,0.5306795874688142,-0.0003864135408661,-2.9194985451066793,-0.0005273007876697,-5.599962542628487,-0.0002132724809827,-5.561747022588137,0.0001086038155493,-4.575549072757888,-8.739461714446944e-06,-8.242813529072675,-0.0010123903418522,-18.693930227602664,-0.0022127642588607,-34.00103637882344,-0.0018298679143037,-42.8225770133099,-0.000475230589893,-39.110557296508475,0.0012396464253809,-25.101159658819125,0.0027032618425618,-5.316899240612988,0.0033040863799735
68,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,3.58,6.35,4.31,-61.64,998.7569638340781,2691.293131981854,2466.5436791694246,979.6410559106039,7396.799999817837,7396.8,-1.821626938180998e-07,False,-0.16938690976049847,-0.0027519073927434,-16.29086529008017,-0.0023002216144551,-31.00026482680617,-0.001034590051802,-31.804572056807206,0.0004812099266,-23.035532537619815,0.0016834267590311,-9.661546072128004,0.0020083088837493,0.25826298073770493,0.0008920789320849,1.850573431978974,-0.0002477754070256,-0.952616939557693,-0.0004732354895554,-3.3718144543625823,-0.0002313893445863,-4.019129717242662,3.069546423764799e-05,-3.793849866571228,-0.000134048626725,-7.273261300778836,-0.0011727096465532,-21.828604172092454,-0.002248301172267,-32.62715629287329,-0.001788401053014,-40.84163877541148,-0.000404538570502,-39.45380490131957,0.0012917849862735,-27.008778503089673,0.002689068328355,-5.360486043261131,0.0031757821740669
69,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,3.58,0.88,-1.56,-61.64,1014.8381996362956,2788.6647492736993,2726.553223326761,1046.1238766970841,7396.799999858525,7396.8,-1.4147553883958608e-07,False,-0.17042634602918602,-0.0026435567412433,-15.266272760089297,-0.002200899863004,-28.300522332394806,-0.0009623550004895,-29.2814961926728,0.0005083004776828,-21.243700091947606,0.0016473150097884,-10.327050937990617,0.0018909370340801,0.2770105827035699,0.00067538918189,0.7754356707301745,-0.0003468207527837,-2.574843341745178,-0.0004851047626818,-5.407502954294641,-0.0001865508768871,-4.6824652703395415,0.0001017733409499,-4.1172465811900185,-6.719967281238015e-05,-7.219275063401174,-0.0011405579472538,-19.811109232678938,-0.0023182906606264,-35.988497150838185,-0.0018992696949109,-41.559438236554804,-0.0004950243318212,-43.09039049601516,0.0012829441396494,-29.422512217322325,0.0028231344305485,-5.196838401704096,0.0035140172591992
70,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,4.08,3.3,4.63,-61.64,988.3980660657791,2428.10630102358,2463.5672751951447,1084.660527462687,7396.799999824878,7396.8,-1.7512229533167559e-07,False,-0.17864538179161313,-0.0026226781191412,-15.252375185983658,-0.0021967670432096,-27.20533277341343,-0.0009684595876194,-29.54487471163678,0.0004984668790123,-20.26414112883636,0.0016402607949601,-9.224361071174922,0.0018931705984787,0.27302410477204514,0.0006934189208986,0.6871289538607843,-0.0003796018930009,-2.6259022491551716,-0.0005386541731767,-5.425048687155678,-0.0002308259487101,-5.853264938639433,9.681521675832524e-05,-5.187462046772403,-2.798240411693848e-06,-8.106842567680921,-0.0009767543492984,-19.59809957861025,-0.002137250570099,-35.681551917269026,-0.0017491452013757,-41.36007636778571,-0.0004239675248349,-38.701336255997155,0.0012267811705341,-23.037456827179618,0.0025915995957735,-5.342153308205428,0.0030589584692043
71,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,4.75,4.33,4.46,-61.64,1058.8241835710157,2657.767981098884,2557.69521293662,1068.2395199714608,7396.799999914508,7396.8,-8.549250196665525e-08,False,-0.1675170444570091,-0.0025954600778882,-17.177724991895097,-0.0021919112835876,-29.705489749218778,-0.0009770906728944,-29.20790732222884,0.0004852243855733,-22.628677233180507,0.0016312823300926,-9.145983213557399,0.0018973315989168,0.26480365700148906,0.000719594823377,0.8606172905211913,-0.0003548405034764,-2.272780828728335,-0.0005201973542069,-5.050722209068773,-0.0002235637578966,-5.408956991073681,8.799272180768741e-05,-4.880619827818673,-3.259547873558916e-05,-8.792890593796933,-0.0010324163886056,-21.645213884516522,-0.0021699506389916,-33.939731596128475,-0.0017618218399288,-43.64265882728764,-0.00041955927313,-37.60999325297138,0.0012453357724188,-22.76630377377829,0.0026213620077669,-5.536619892954652,0.0030969901512344
72,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,5.43,3.53,4.02,-61.64,1022.9611562124154,2424.91274935854,2939.49795642554,985.2905454575796,7396.799999885755,7396.8,-1.1424526746850461e-07,False,-0.1683702465095653,-0.0025187408361201,-16.70750221053814,-0.0021419830770855,-29.75224129895288,-0.0009531355721964,-29.85062879246555,0.0004840243099201,-19.79098628340058,0.0016057450075435,-7.91099834296374,0.0018482749589301,0.2690582279530878,0.0006478367954092,0.4969622685829993,-0.0003937119972014,-3.02301290060959,-0.0005321928808627,-5.347574047131881,-0.0002146938846574,-5.62813996449982,0.000111717427763,-5.017193480191905,-2.6507243241685388e-08,-8.005633516476303,-0.0009970137187559,-18.788765332418507,-0.0021572853890077,-31.473462286197645,-0.0017645599334677,-38.669632778532744,-0.0004303666338484,-35.85148762109652,0.0012337932208602,-23.985995640039572,0.0026164183417026,-5.340413455118371,0.003105979447001
73,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,6.11,2.88,4.82,-61.64,985.1651444982328,2794.5667741751295,2547.6930342428445,1109.3751843756531,7396.799999849263,7396.8,-1.507369233877398e-07,False,-0.16529565051974723,-0.0024370921648459,-17.54638772833652,-0.0020875386608645,-27.586333024661094,-0.0009259039211261,-27.49850947958828,0.0004840346857485,-20.517608615394206,0.0015785255980331,-8.42407007636511,0.0017938172539781,0.2682800150231914,0.0005661322849146,0.02620686071412586,-0.0004491368350604,-3.380579423975968,-0.0005606977164356,-6.055337518273603,-0.0002156383882927,-6.127545140745762,0.0001389735857229,-5.303059410687372,5.607064197041099e-05,-7.10105694911116,-0.0009114352486287,-20.50563170264168,-0.0020989405349687,-30.506727823351124,-0.0017343153107734,-37.068779327529384,-0.0004290888577562,-36.369487784237826,0.0012052375350931,-24.457524243368862,0.0025571625788201,-5.291503391357006,0.0030151569917466
