sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
20,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.62,8.92,8.97,-61.64,1086.047320455267,2624.446575546782,2588.164887736028,1098.1412163070358,7396.800000045114,7396.8,4.511366569204256e-08,False,-0.17822222404723156,-0.0008265309128746522,-6.144602999009454,-0.000852363611846251,-10.40816005646105,-0.00036749155585044055,-10.60041541484297,0.00031721913964564573,-6.425267630277128,0.0008909165890514484,0.3410052388447667,0.001042748906784582,5.849748596507525,0.00046184997738754407,6.8780464339953955,-6.379218097325147e-05,5.957388896035763,-0.00015824646198948444,5.254120719641665,-3.398519924498559e-05,5.518148319643274,9.652899959302014e-05,6.082937762465193,2.0833526860291707e-05,4.865516792371611,-0.0004735439510234417,-0.42777851207182266,-0.000973047912560232,-6.556489361304558,-0.0007741718890399703,-9.864877628540246,-0.00017695441254092102,-8.697400072609959,0.0005185797191157902,-3.3987111992406502,0.0010124057081124993,3.686339600263183,0.0010044850223769877
21,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.55,8.95,9.02,-61.64,1085.5867503204133,2626.102178773023,2586.2353916273946,1098.8756793044677,7396.800000025299,7396.8,2.5298504624515772e-08,False,-0.17814664369984032,-0.0008328567645017117,-6.177753546309615,-0.0008560636660336198,-10.458192765542337,-0.0003689142177165325,-10.653309020608445,0.0003177254649873108,-6.469323568392765,0.0008930034964856908,0.3151628319503571,0.0010460679911977531,5.8491728836466415,0.00046605283366525375,6.897413692586894,-6.190916734133878e-05,5.983293077929055,-0.0001580654201560986,5.2772749156756085,-3.488825836128318e-05,5.533384759650616,9.51597103761794e-05,6.089207815270718,1.9615878391252256e-05,4.8658909657861384,-0.000473992087897086,-0.4269295338890152,-0.0009725467082318756,-6.550624116523969,-0.0007732575873648426,-9.853029614366989,-0.00017616325737403437,-8.682177745282685,0.000518711483919452,-3.3862979740287886,0.001011341838698418,3.686185349058857,0.0010016892748903898
22,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.48,9.02,9.12,-61.64,1085.3021413971596,2628.089826027677,2583.1139238811,1100.2941087118209,7396.800000017757,7396.8,1.775697455741465e-08,False,-0.17809993888842865,-0.0008399834316234383,-6.216123840814387,-0.0008604979814823886,-10.51774870371822,-0.00037087147814401586,-10.71825455781332,0.0003180299629310035,-6.525297970988837,0.0008953544561492165,0.28108498658594777,0.0010502501159283095,5.848481707120003,0.00047185082681074607,6.924077791856799,-5.935382341366642e-05,6.0186298782259735,-0.00015787219944162026,5.308472015593649,-3.617663485543335e-05,5.553499931145784,9.327026267751688e-05,6.097169003661599,1.800588549274637e-05,4.86649628975634,-0.0004744420999907268,-0.4230959260433629,-0.0009713008141917976,-6.5357082482339255,-0.0007713514064877558,-9.82608163770842,-0.0001746324089568005,-8.649151940978435,0.000518831380579677,-3.3600527514494485,0.0010090151643044657,3.685887451894397,0.0009958804101450152
23,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.42,9.12,9.23,-61.64,1085.2772021792484,2629.824915189126,2579.7185632674555,1101.979319409271,7396.800000045101,7396.8,4.510093276621774e-08,False,-0.1780958463200862,-0.0008470854239121694,-6.255487325322821,-0.0008652094065895457,-10.580605536226534,-0.00037321120171108764,-10.788856280206979,0.0003180430752585051,-6.588021896115899,0.0008977015387276135,0.24173577491698678,0.0010549123031132022,5.847878354137118,0.0004788092529576303,6.9572551731967005,-5.6030662109164185e-05,6.064300238021449,-0.0001573001000556339,5.351242284131676,-3.747139446472781e-05,5.5838717248694625,9.099284699641613e-05,6.1115386251719785,1.5630016663933987e-05,4.867154727816243,-0.00047603221904295043,-0.4244640437929368,-0.0009705237286870684,-6.527422894173265,-0.0007694375172542058,-9.804665456407143,-0.00017281211682294671,-8.619330249198411,0.0005193276747847565,-3.334753538143481,0.001006957059752364,3.685533525582883,0.0009900375060071243
24,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.37,9.23,9.36,-61.64,1085.365356111647,2631.5506456734834,2576.002640468258,1103.881357775746,7396.800000029134,7396.8,2.913384378189221e-08,False,-0.1781103125312675,-0.0008535001768396665,-6.291526049548207,-0.0008695908168409718,-10.638890616116711,-0.00037549258393335117,-10.85516524438859,0.0003179284064186928,-6.647687704197974,0.0008998202686227602,0.203824732343837,0.0010593311170963206,5.847278255503269,0.00048559483638178203,6.989179240660778,-5.2902689532280255e-05,6.107490522707789,-0.00015689190129379653,5.3906930840455765,-3.8845132486339185e-05,5.610829584893369,8.877500922302854e-05,6.123502337065403,1.3505916170050668e-05,4.867875330213767,-0.0004771247452259737,-0.422129086615449,-0.000969178347799614,-6.511849903003496,-0.0007670429396732923,-9.773488821209458,-0.0001707570529249378,-8.57944242911105,0.0005196545146242272,-3.30230506147905,0.0010041669651566943,3.6851340613352233,0.0009827417665997404
25,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.32,9.35,9.48,-61.64,1085.5351691666772,2633.0963162058765,2572.401860211202,1105.766654440772,7396.800000024527,7396.8,2.452725311741233e-08,False,-0.1781381791442315,-0.0008602836629848134,-6.3299677597862525,-0.0008743100741819539,-10.701556452580549,-0.00037801915485727246,-10.927009105575776,0.0003177229795284171,-6.712807104500185,0.0009020644433810549,0.1621886626349183,0.0010641533511186014,5.846740770198769,0.0004931235872833895,7.025574916928418,-4.920366519402034e-05,6.158244385498583,-0.00015613564290598852,5.439143229072002,-4.0144679434499094e-05,5.646227178629769,8.630661755321544e-05,6.141011616748012,1.0755640392788387e-05,4.868573603839568,-0.0004792699444968573,-0.425731831891491,-0.000968552868695488,-6.505870767940823,-0.0007650232691722182,-9.753221486421745,-0.00016871967800438864,-8.54935715505572,0.0005203331069877505,-3.276048688460936,0.0010021102879857996,3.6847381131634176,0.000976573332917468
26,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.28,9.46,9.58,-61.64,1085.7552073499812,2634.2912254902644,2569.3519271700425,1107.4016400339094,7396.800000044198,7396.8,4.419780452735722e-08,False,-0.1781742877867051,-0.0008660918549464923,-6.363206869120203,-0.0008784350405696801,-10.75622222162946,-0.00038029444452801324,-10.99021551910373,0.0003174638177117399,-6.770558473016952,0.0009039878605575419,0.12499770287951265,0.0010684257984268795,5.8463252572112925,0.0004999115158619186,7.058833791328639,-4.576734860995509e-05,6.205272146236272,-0.00015531936464375248,5.484911532904055,-4.1216865823096236e-05,5.680584840123167,8.407754018537652e-05,6.1586846082792235,8.101245717120632e-06,4.869165055594761,-0.00048161808280853673,-0.431579723642494,-0.000968335488540602,-6.5050336488504135,-0.0007634341011795318,-9.740533206338064,-0.00016695245280434485,-8.527609768034468,0.0005210846587639761,-3.255992452760957,0.0010006524357080173,3.6843947350794584,0.0009717123459549625
27,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.25,9.55,9.65,-61.64,1085.9772948869136,2635.0815925711854,2567.104930366139,1108.636182208665,7396.800000032903,7396.8,3.2902789826039225e-08,False,-0.1782107327316166,-0.0008707058233441025,-6.3898164351365105,-0.0008817650082566018,-10.800284899235503,-0.0003821724100800396,-11.041491289310406,0.00031720585572106517,-6.81768730733493,0.000905517903552243,0.09449584243358375,0.001071911847831183,5.846050418115733,0.0005055215731000441,7.086837498350903,-4.280659670422496e-05,6.2456372700008105,-0.00015448444621790256,5.525210756389834,-4.198430902368325e-05,5.71188065866365,8.223120721115915e-05,6.1755293295601,5.69949482229758e-06,4.869600799653941,-0.00048405177977142787,-0.43967626819894423,-0.0009686117048489791,-6.510283811390068,-0.000762454196952593,-9.73756738368802,-0.0001656177881609532,-8.517067424482304,0.0005218727237046243,-3.2445221200551577,0.0009999925408271063,3.684135457732726,0.0009687031311336046
28,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.22,9.62,9.68,-61.64,1086.1365143755106,2635.530556992004,2565.7293430011946,1109.4035856425032,7396.800000011213,7396.8,1.1213160178158432e-08,False,-0.17823686092219815,-0.000875031736897573,-6.414548160398952,-0.0008848306998321192,-10.840919261868496,-0.0003838574357236395,-11.088422369921608,0.00031702193996397657,-6.860506226823967,0.000906955541638752,0.06700092287970921,0.0010750914837179206,5.845894297019176,0.0005105636507432625,7.112957717444021,-3.9913363823662585e-05,6.28475636687789,-0.0001534256072958048,5.566147607342548,-4.2445413255840495e-05,5.745550478675953,8.056461062848099e-05,6.1949436723058815,3.1418566923412285e-06,4.869867557497618,-0.0004871860086448996,-0.453721034158447,-0.000969864315487269,-6.527963627002157,-0.0007623854835808492,-9.751941069633613,-0.00016478804500342665,-8.524929096270663,0.0005229032024235177,-3.2464011880256614,0.0010006634608827878,3.683974288409986,0.0009684541983015053
29,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.18,9.65,9.68,-61.64,1086.0046301503967,2636.061378248716,2565.063353217289,1109.6706384157837,7396.800000032186,7396.8,3.218610800104216e-08,False,-0.17821521849513824,-0.0008792382978777757,-6.437347775379006,-0.0008874871437047906,-10.876538572824197,-0.00038506352827491085,-11.127524920669739,0.00031716643294584917,-6.894420666444565,0.0009083508543635472,0.04628084004070105,0.0010776378503960758,5.845709711353072,0.0005141613055853183,7.13162291046813,-3.782170783149482e-05,6.312918890792334,-0.00015263368679451503,5.595830103403702,-4.2746964886580506e-05,5.770150677199509,7.93758502245042e-05,6.209234392669354,1.27215087495738e-06,4.869996708144965,-0.0004895303965157345,-0.4655381852282879,-0.0009711363147559038,-6.545227754926187,-0.0007627800739928521,-9.769452714521572,-0.00016450020630492807,-8.538788663204938,0.0005236784904867903,-3.2540089470608313,0.0010017312185648828,3.6839182022462977,0.0009696194458565533
30,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.13,9.63,9.63,-61.64,1085.5502081533668,2636.5033549517884,2565.5426657547982,1109.2037711580601,7396.800000018013,7396.8,1.8012542568612844e-08,False,-0.17814064706768634,-0.0008831814788324051,-6.457276359513294,-0.0008896022017983211,-10.905428674354676,-0.00038569421777721977,-11.156626596526515,0.0003176763577732377,-6.917275668636517,0.0009096576392586123,0.03383906442378171,0.001079397741096372,5.8455560201376064,0.0005160305478284741,7.141891333484203,-3.656538824098991e-05,6.329501828315606,-0.00015199672446776518,5.614577058309654,-4.273579443352808e-05,5.78686825496529,7.875479419458641e-05,6.219686301378442,1.243375292019173e-08,4.869903758484179,-0.0004914352093396826,-0.47810183211334234,-0.0009729158998192397,-6.5682910216998325,-0.0007640935636161562,-9.798772072651117,-0.00016500673280842108,-8.567848132956383,0.0005243197947836826,-3.2740200974993603,0.0010038612213418407,3.6840162532536542,0.000973579014793374
31,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.08,9.57,9.55,-61.64,1084.8863415861667,2636.8471285171863,2566.846718407985,1108.219811538338,7396.800000049676,7396.8,4.967569111613557e-08,False,-0.178031705427807,-0.0008861740404598862,-6.471009152877253,-0.0008908458592951157,-10.923017814326327,-0.0003856911628878955,-11.171434639704819,0.0003184239332966802,-6.926013116627435,0.0009106475436661818,0.031113765010960713,0.0010801277826371948,5.845436477689455,0.0005159985347519278,7.1425096725781625,-3.633959377946256e-05,6.3320251043101345,-0.00015167862093761017,5.619069003424659,-4.2490880306099366e-05,5.792289278278623,7.876102044812173e-05,6.223893488825222,-3.8552633911054277e-07,4.869650872856796,-0.0004924028542482487,-0.48770889989198424,-0.0009746347752963849,-6.5898657902264315,-0.000765845264103669,-9.830138690133085,-0.00016607285274782674,-8.602041377217374,0.0005246576609489918,-3.2992853759819765,0.0010063214791698506,3.684222903495914,0.000978880069842479
32,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.02,9.46,9.43,-61.64,1083.8831955349149,2637.218977964538,2569.1124576131574,1106.5853689115797,7396.80000002419,7396.8,2.4189830583054572e-08,False,-0.17786708744392085,-0.0008888283201324144,-6.481382893530397,-0.0008914795613367175,-10.932988878536271,-0.0003850631320356881,-11.175120957288017,0.0003195548523108132,-6.92259158227961,0.0009115225061090205,0.03740729170200502,0.001079987943775077,5.845307172246122,0.0005140850498514841,7.133554620060221,-3.712823313389116e-05,6.320655272378186,-0.00015166881553958734,5.609519354453463,-4.2009030947855265e-05,5.7866187693632005,7.938851297458186e-05,6.2219850717810266,6.120856365725202e-08,4.869211494217454,-0.0004924632777616436,-0.4950918590967464,-0.0009764585369189556,-6.611970136716482,-0.0007682390296329736,-9.86678666928299,-0.00016784328798298057,-8.645099673060967,0.0005247038902098244,-3.3326651112061616,0.0010093777071283117,3.6845661675466026,0.000986139630700111
33,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.96,9.32,9.28,-61.64,1082.7355223190139,2637.429484731022,2572.1344637327215,1104.5005292453588,7396.800000028116,7396.8,2.8116119210608304e-08,False,-0.17767875230495878,-0.0008908258117483149,-6.487475807453449,-0.0008915111401828614,-10.935150871263529,-0.0003839969725750695,-11.168927688329138,0.0003208505756112689,-6.909406540924157,0.0009121796187835267,0.050432786399309426,0.0010791382713589179,5.845233971462959,0.0005108604178792746,7.118244470805678,-3.855544327356246e-05,6.300475835457285,-0.00015178314927052352,5.5916079878437115,-4.1295033694258745e-05,5.77488252821453,8.044629578862681e-05,6.217100708415854,9.78231513981096e-07,4.868625458130923,-0.0004921715600991227,-0.5024853372583944,-0.000978538791087944,-6.636910280176296,-0.0007711690789375038,-9.909864856622022,-0.00017010095572601646,-8.69675943821251,0.0005246407807250371,-3.3732021434602,0.0010130313325984936,3.6850040235454284,0.0009950321678218934
34,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.91,9.16,9.12,-61.64,1081.5564150834953,2637.4692901682206,2575.592174567839,1102.1821202086858,7396.80000002824,7396.8,2.8239810490049422e-08,False,-0.1774852587895784,-0.0008914792759363202,-6.485963134302198,-0.0008906105809706191,-10.924932039804768,-0.00038243434316165097,-11.148562074552633,0.0003221833220270057,-6.8833998754760835,0.0009123905290026998,0.07162841821275326,0.001077335392182944,5.845220129679031,0.0005061517961095927,7.095325910921545,-4.081641292556569e-05,6.2690067184269775,-0.0001521855227536118,5.562015434966669,-4.0427866956507964e-05,5.7536666211349905,8.19939467985179e-05,6.206834489117143,2.617310846914578e-06,4.867954928937403,-0.0004910301083919785,-0.5061862594558585,-0.000980307242422321,-6.657398583508328,-0.000774154723669371,-9.949612798259018,-0.00017261108421167957,-8.746954544367295,0.0005242988781294268,-3.413747209385615,0.0010165503655369308,3.6854909335562493,0.0010041048459383287
35,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.87,8.99,8.96,-61.64,1080.3940495383483,2637.3921751781845,2579.2335011544524,1099.7802741480743,7396.80000001906,7396.8,1.9059370970353484e-08,False,-0.17729451261424128,-0.0008910076420548804,-6.478271816354604,-0.0008889785914360621,-10.904935408037582,-0.00038052128666473317,-11.11731731150932,0.0003234981567976372,-6.847826088296743,0.0009122278533581043,0.09875019779580635,0.0010748159174337813,5.845246945338017,0.0005003962335666547,7.066917305983948,-4.3698285161211946e-05,6.229184456285736,-0.00015283455627833998,5.523528935041952,-3.948491336636316e-05,5.724992958872145,8.388803590779043e-05,6.192178395991763,4.82168387953582e-06,4.867248792451185,-0.0004891563030322192,-0.5061911193690207,-0.0009816783934058406,-6.672489781051347,-0.0007770172025706261,-9.983887091463316,-0.00017521126260456764,-8.792817835089084,0.000523714628671426,-3.4519145433058966,0.0010197356734396887,3.6859953669296806,0.0010128133396280353
36,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.83,8.84,8.82,-61.64,1079.3280354713427,2637.42262199589,2582.370649804104,1097.6786927804367,7396.800000051773,7396.8,5.177298589842394e-08,False,-0.1771195778813719,-0.0008909738669013857,-6.47343438303685,-0.0008877480173798016,-10.890144824109242,-0.0003789003159058185,-11.092658939644783,0.0003247031220521528,-6.818761305879054,0.000912210410901894,0.12138399867599592,0.0010727696650609901,5.8452363578830955,0.0004955147690713397,7.042745432185747,-4.615444354157768e-05,6.195235264114692,-0.0001534008303835933,5.49061691352515,-3.8696725038425806e-05,5.700363118090714,8.549526482673217e-05,6.1795062670789305,6.712531547503065e-06,4.866640427595269,-0.00048751725845664446,-0.5061889666460933,-0.000982878549358418,-6.685690447283643,-0.0007795221589552546,-10.013874579210823,-0.00017748661932513697,-8.832946812938543,0.0005232032717106648,-3.485310345872947,0.0010225227163346141,3.6864367390043538,0.001020433182474978
37,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.78,8.7,8.69,-61.64,1078.2285379649543,2637.686909649719,2585.1405669577402,1095.7439854607132,7396.800000033127,7396.8,3.3126525522675365e-08,False,-0.17693914845879316,-0.0008919902878572587,-6.474287572462533,-0.0008871803039498408,-10.884243173898172,-0.00037758019931453344,-11.077758866114998,0.00032594391058668074,-6.798164100138386,0.0009125401401608097,0.1388321707264952,0.0010713566038251863,5.845144455548725,0.0004915271861217745,7.022886981843031,-4.816879675305146e-05,6.167325695521444,-0.00015387378440500057,5.463492786126583,-3.806011041645987e-05,5.679982121019051,8.680961754500044e-05,6.168947219153714,8.272791815354495e-06,4.866103277323394,-0.00048614292118633035,-0.5069122718238708,-0.0009840733060118992,-6.699018658421691,-0.0007818734470012569,-10.042809363820737,-0.0001795818762320067,-8.87107275498799,0.0005227766084743504,-3.516794945784086,0.0010251772093009804,3.6868430643537984,0.0010275813941754029
38,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.73,8.6,8.59,-61.64,1077.33848508229,2638.049400477341,2587.085743973247,1094.326370502984,7396.8000000358625,7396.8,3.5862285585608333e-08,False,-0.17679308925743017,-0.0008939573281827706,-6.481336552917479,-0.0008874839911441233,-10.88964248559484,-0.00037689382711618945,-11.07715242556921,0.0003269470484378436,-6.791684448794814,0.00091318674992576,0.14656386649391492,0.001070973391764127,5.845018404434481,0.0004894408584951099,7.012678615410654,-4.9152624835769706e-05,6.153475788446519,-0.00015402787962941422,5.4506236685122325,-3.765723946807412e-05,5.670897678399584,8.749668798086685e-05,6.1646328924947715,8.971295053484885e-06,4.865726063022471,-0.0004857057518312495,-0.5105921561075754,-0.0009853287722527261,-6.713835367811642,-0.0007837865241833576,-10.069696889081069,-0.00018111753970217524,-8.90406492252672,0.0005226533833700182,-3.54302541765027,0.0010275014472160152,3.6871407904683404,0.001033388119763544
39,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.68,8.53,8.53,-61.64,1076.5762176631013,2638.6901543893505,2588.0910383459304,1093.4425896086912,7396.800000007073,7396.8,7.073140295688063e-09,False,-0.17666799986932727,-0.0008965062546400598,-6.4921783382647416,-0.0008883212318605233,-10.901962002464513,-0.0003765960106093622,-11.085304720866393,0.00032780329364968675,-6.79386875954743,0.0009140247953243715,0.1483041131415129,0.0010712166088327707,5.844795591225399,0.0004885126187165205,7.007648724120618,-4.967697954960267e-05,6.146121964820338,-0.0001542111756838761,5.443010215594334,-3.7562303268707826e-05,5.664670056532334,8.78070300290447e-05,6.161017719315308,9.43421654383981e-06,4.865531113456961,-0.000485153077305156,-0.511290917053408,-0.00098592504629695,-6.720546719352939,-0.0007848864834215927,-10.083627854587087,-0.00018207592075726982,-8.922120769523733,0.0005224818438737648,-3.5578096578252545,0.0010287620126549811,3.687326401272127,0.00103672605351429
